Blender 4.5.3 LTS (hash 67807e1800cc built 2025-09-09 01:33:39)
RNA_float_set: NodeSocket.default_value not found.
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.039 256/439 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.038
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.039 256/439 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.039
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.041 258/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH Altar_-1_holder_mesh 391/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH Altar_-1_holder_mesh 391/439 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.041
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH Altar_-1_holder_mesh 391/439 | Building mesh BLAS |     360 tris | Altar_-1_holder_mesh
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.042 259/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.042 259/439 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.042
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.043 260/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.044 261/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.044 261/439 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.043
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.044 261/439 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.044
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.045 262/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.045 262/439 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.045
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.046 263/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.046 263/439 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.046
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.11M, Peak:1.11M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.047 264/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Back_1_2_flame_mesh 390/439 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.047
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Back_1_2_flame_mesh 390/439 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.049
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Back_1_2_flame_mesh 390/439 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.048
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.051 268/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Altar recessed darkness_mesh 269/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Altar recessed darkness_mesh 269/439 | Building mesh BLAS |     120 tris | Back_1_2_flame_mesh
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Altar recessed darkness_mesh 269/439 | Building mesh BLAS |      33 tris | Altar recessed darkness_mesh
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Altar recessed darkness_mesh 269/439 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.050
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH WallNiche shadow_mesh 270/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH WallNiche shadow_mesh 270/439 | Building mesh BLAS |      33 tris | WallNiche shadow_mesh
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Cylinder.072 271/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Cylinder.073 272/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.12M, Peak:1.12M | Scene, ViewLayer | Updating Geometry BVH Cylinder.073 272/439 | Building mesh BLAS |      44 tris | Cylinder.073
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cube.013 273/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cube.013 273/439 | Building mesh BLAS |     108 tris | Cube.013
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH WallNiche shadow_mesh.001 274/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH WallNiche shadow_mesh.001 274/439 | Building mesh BLAS |      33 tris | WallNiche shadow_mesh.001
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cylinder.074 275/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cylinder.074 275/439 | Building mesh BLAS |      44 tris | Cylinder.074
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cylinder.075 276/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cylinder.075 276/439 | Building mesh BLAS |      44 tris | Cylinder.075
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cube.014 277/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cube.014 277/439 | Building mesh BLAS |     108 tris | Cube.014
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cube.015 278/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cube.015 278/439 | Building mesh BLAS |     108 tris | Cube.015
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cube.016 279/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cube.016 279/439 | Building mesh BLAS |     108 tris | Cube.016
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cylinder.117 389/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cube.018 281/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cube.018 281/439 | Building mesh BLAS |      24 tris | Cylinder.117
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cube.018 281/439 | Building mesh BLAS |     108 tris | Cube.017
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cube.018 281/439 | Building mesh BLAS |      12 tris | Cube.018
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cube.035 282/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cube.035 282/439 | Building mesh BLAS |     108 tris | Cube.035
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cube.019 283/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.14M, Peak:1.14M | Scene, ViewLayer | Updating Geometry BVH Cube.019 283/439 | Building mesh BLAS |     108 tris | Cube.019
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.15M, Peak:1.15M | Scene, ViewLayer | Updating Geometry BVH Cube.020 284/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.15M, Peak:1.15M | Scene, ViewLayer | Updating Geometry BVH Cube.020 284/439 | Building mesh BLAS |     108 tris | Cube.020
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.15M, Peak:1.15M | Scene, ViewLayer | Updating Geometry BVH Cube.021 285/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.15M, Peak:1.15M | Scene, ViewLayer | Updating Geometry BVH Cube.021 285/439 | Building mesh BLAS |     108 tris | Cube.021
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.15M, Peak:1.15M | Scene, ViewLayer | Updating Geometry BVH Cube.022 286/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.33 | Mem:1.15M, Peak:1.15M | Scene, ViewLayer | Updating Geometry BVH Cube.022 286/439 | Building mesh BLAS |     108 tris | Cube.022
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.15M, Peak:1.15M | Scene, ViewLayer | Updating Geometry BVH Cube.023 287/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.15M, Peak:1.15M | Scene, ViewLayer | Updating Geometry BVH Cube.024 288/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.15M, Peak:1.15M | Scene, ViewLayer | Updating Geometry BVH Cube.024 288/439 | Building mesh BLAS |     108 tris | Cube.023
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.15M, Peak:1.15M | Scene, ViewLayer | Updating Geometry BVH Cube.024 288/439 | Building mesh BLAS |     108 tris | Cube.024
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.16M, Peak:1.16M | Scene, ViewLayer | Updating Geometry BVH Back_1_2_drip_dish_mesh 388/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.16M, Peak:1.16M | Scene, ViewLayer | Updating Geometry BVH Back_1_2_drip_dish_mesh 388/439 | Building mesh BLAS |     200 tris | Back_1_2_drip_dish_mesh
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.16M, Peak:1.16M | Scene, ViewLayer | Updating Geometry BVH Cube.025 289/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Cube.026 290/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Cube.027 291/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Cube.030 294/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Cube.030 294/439 | Building mesh BLAS |     108 tris | Cube.027
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Cube.031 295/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Cube.031 295/439 | Building mesh BLAS |     108 tris | Cube.028
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Cube.031 295/439 | Building mesh BLAS |     108 tris | Cube.029
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Cube.031 295/439 | Building mesh BLAS |     108 tris | Cube.031
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Cube.031 295/439 | Building mesh BLAS |     108 tris | Cube.030
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Cube.032 296/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Tribunal_1_cloaked_body_mesh 297/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.19M, Peak:1.19M | Scene, ViewLayer | Updating Geometry BVH Cylinder.116 387/439 | Building mesh BLAS |     108 tris | Cube.032
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Tribunal_1_open_hood_mesh 298/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Icosphere 299/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Icosphere 299/439 | Building mesh BLAS |      38 tris | Tribunal_1_open_hood_mesh
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Icosphere 299/439 | Building mesh BLAS |      80 tris | Icosphere
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Cylinder.076 300/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Cylinder.077 301/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Cylinder.077 301/439 | Building mesh BLAS |      60 tris | Cylinder.116
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Cube.033 302/439 | Building mesh BLAS |      36 tris | Cylinder.077
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Tribunal_2_cloaked_body_mesh 304/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Tribunal_2_cloaked_body_mesh 304/439 | Building mesh BLAS |      36 tris | Cylinder.076
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Tribunal_2_cloaked_body_mesh 304/439 | Building mesh BLAS |     160 tris | Tribunal_2_cloaked_body_mesh
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Tribunal_2_cloaked_body_mesh 304/439 | Building mesh BLAS |     108 tris | Cube.033
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Tribunal_2_cloaked_body_mesh 304/439 | Building mesh BLAS |     108 tris | Cube.034
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Tribunal_2_open_hood_mesh 305/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Tribunal_2_open_hood_mesh 305/439 | Building mesh BLAS |      38 tris | Tribunal_2_open_hood_mesh
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Icosphere.001 306/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cylinder.078 307/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cylinder.078 307/439 | Building mesh BLAS |      80 tris | Icosphere.001
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cylinder.078 307/439 | Building mesh BLAS |      36 tris | Cylinder.078
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cylinder.079 308/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Tribunal_3_cloaked_body_mesh 309/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Tribunal_3_open_hood_mesh 310/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Icosphere.002 311/439 | Building mesh BLAS |      38 tris | Tribunal_3_open_hood_mesh
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cylinder.080 312/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cylinder.081 313/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cylinder.081 313/439 | Building mesh BLAS |      36 tris | Cylinder.081
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cylinder.081 313/439 | Building mesh BLAS |      36 tris | Cylinder.080
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cylinder.081 313/439 | Building mesh BLAS |      36 tris | Cylinder.115
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.34 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cylinder.081 313/439 | Building mesh BLAS |      80 tris | Icosphere.002
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.22M, Peak:1.22M | Scene, ViewLayer | Updating Geometry BVH Tribunal_4_cloaked_body_mesh 314/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.22M, Peak:1.22M | Scene, ViewLayer | Updating Geometry BVH Tribunal_4_open_hood_mesh 315/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.22M, Peak:1.22M | Scene, ViewLayer | Updating Geometry BVH Icosphere.003 316/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Icosphere.003 316/439 | Building mesh BLAS |      38 tris | Tribunal_4_open_hood_mesh
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Icosphere.003 316/439 | Building mesh BLAS |      80 tris | Icosphere.003
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Cylinder.082 317/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Cylinder.083 318/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Tribunal_5_open_hood_mesh 320/439 | Building mesh BLAS |      36 tris | Cylinder.082
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Back_1_1_flame_mesh 385/439 | Building mesh BLAS |     160 tris | Tribunal_5_cloaked_body_mesh
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Cylinder.084 322/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Cylinder.084 322/439 | Building mesh BLAS |      36 tris | Cylinder.083
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Cylinder.084 322/439 | Building mesh BLAS |      36 tris | Cylinder.084
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Cylinder.084 322/439 | Building mesh BLAS |     120 tris | Back_1_1_flame_mesh
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Cylinder.085 323/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Cylinder.085 323/439 | Building mesh BLAS |      80 tris | Icosphere.004
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Tribunal_6_cloaked_body_mesh 324/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Tribunal_6_cloaked_body_mesh 324/439 | Building mesh BLAS |      36 tris | Cylinder.085
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Tribunal_6_cloaked_body_mesh 324/439 | Building mesh BLAS |     160 tris | Tribunal_6_cloaked_body_mesh
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Tribunal_6_open_hood_mesh 325/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH Tribunal_6_open_hood_mesh 325/439 | Building mesh BLAS |      38 tris | Tribunal_6_open_hood_mesh
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH Icosphere.005 326/439 | Building BVH
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH Icosphere.005 326/439 | Building mesh BLAS |      80 tris | Icosphere.005
Fra:1 Mem:47.66M (Peak 78.01M) | Time:00:00.35 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH Cylinder.086 327/439 | Building BVH
