Blender 4.5.3 LTS (hash 67807e1800cc built 2025-09-09 01:33:39)
RNA_float_set: NodeSocket.default_value not found.
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.09M, Peak:3.09M | Scene, ViewLayer | Updating Geometry BVH Oak | old incision_curve.065 647/975 | Building mesh BLAS |      24 tris | Oak | old incision_curve.065
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.09M, Peak:3.09M | Scene, ViewLayer | Updating Geometry BVH Oak | old incision_curve.066 648/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.09M, Peak:3.09M | Scene, ViewLayer | Updating Geometry BVH Oak | old incision_curve.066 648/975 | Building mesh BLAS |      24 tris | Oak | old incision_curve.066
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.09M, Peak:3.09M | Scene, ViewLayer | Updating Geometry BVH Oak | old incision_curve.067 649/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.09M, Peak:3.09M | Scene, ViewLayer | Updating Geometry BVH Oak | old incision_curve.067 649/975 | Building mesh BLAS |      24 tris | Oak | old incision_curve.067
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | old incision_curve.068 650/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | old incision_curve.068 650/975 | Building mesh BLAS |      24 tris | Oak | old incision_curve.068
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | old incision_curve.069 651/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | old incision_curve.070 652/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | old incision_curve.070 652/975 | Building mesh BLAS |      24 tris | Oak | old incision_curve.069
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | old incision_curve.070 652/975 | Building mesh BLAS |      24 tris | Oak | old incision_curve.070
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | old incision_curve.071 653/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | old incision_curve.071 653/975 | Building mesh BLAS |      20 tris | Icosphere.108
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | old incision_curve.072 654/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Cylinder.243 870/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Cylinder.243 870/975 | Building mesh BLAS |      24 tris | Oak | old incision_curve.072
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Cylinder.243 870/975 | Building mesh BLAS |      24 tris | Cylinder.243
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Cylinder.243 870/975 | Building mesh BLAS |      24 tris | Oak | old incision_curve.071
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | old incision_curve.074 656/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | old incision_curve.074 656/975 | Building mesh BLAS |      24 tris | Oak | old incision_curve.074
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | dried oil stain_mesh 657/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | dried oil stain_mesh 657/975 | Building mesh BLAS |      20 tris | Oak | dried oil stain_mesh
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | dried oil stain_mesh.001 658/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | dried oil stain_mesh.001 658/975 | Building mesh BLAS |      20 tris | Oak | dried oil stain_mesh.001
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | dried oil stain_mesh.002 659/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | dried oil stain_mesh.002 659/975 | Building mesh BLAS |      20 tris | Oak | dried oil stain_mesh.002
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | dried oil stain_mesh.003 660/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | dried oil stain_mesh.003 660/975 | Building mesh BLAS |      20 tris | Oak | dried oil stain_mesh.003
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | dried oil stain_mesh.004 661/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Oak | dried oil stain_mesh.004 661/975 | Building mesh BLAS |      20 tris | Oak | dried oil stain_mesh.004
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh 662/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh 662/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.001 663/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.001 663/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh.001
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.002 664/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.002 664/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh.002
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.003 665/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.003 665/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh.003
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.004 666/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.004 666/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh.004
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.005 667/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.006 668/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh.005
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.10M, Peak:3.10M | Scene, ViewLayer | Updating Geometry BVH Icosphere.107 869/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.12M, Peak:3.12M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.009 671/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.12M, Peak:3.12M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.009 671/975 | Building mesh BLAS |      20 tris | Icosphere.107
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.12M, Peak:3.12M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.009 671/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh.007
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.12M, Peak:3.12M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.009 671/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh.008
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.12M, Peak:3.12M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.009 671/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh.006
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.12M, Peak:3.12M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.011 673/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.12M, Peak:3.12M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.011 673/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh.010
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.12M, Peak:3.12M | Scene, ViewLayer | Updating Geometry BVH Cylinder.242 868/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.12M, Peak:3.12M | Scene, ViewLayer | Updating Geometry BVH Cylinder.242 868/975 | Building mesh BLAS |      24 tris | Cylinder.242
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.12M, Peak:3.12M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.012 674/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.012 674/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh.012
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Icosphere.106 867/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Icosphere.106 867/975 | Building mesh BLAS |      20 tris | Icosphere.106
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.241 866/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.241 866/975 | Building mesh BLAS |      24 tris | Cylinder.241
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.241 866/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh.011
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Icosphere.105 865/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Icosphere.105 865/975 | Building mesh BLAS |      20 tris | Icosphere.105
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.013 675/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.240 864/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.240 864/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh.013
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.240 864/975 | Building mesh BLAS |      24 tris | Cylinder.240
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.014 676/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.015 677/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.015 677/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh.015
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.015 677/975 | Building mesh BLAS |      20 tris | Icosphere.104
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Wax | spilled drop_mesh.016 678/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.147 684/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.147 684/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh.016
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.147 684/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh.017
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.148 685/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.148 685/975 | Building mesh BLAS |      28 tris | Cylinder.148
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.148 685/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh.019
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.148 685/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh.020
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.148 685/975 | Building mesh BLAS |      28 tris | Cylinder.147
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.148 685/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh.018
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.148 685/975 | Building mesh BLAS |      20 tris | Wax | spilled drop_mesh.021
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.149 686/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.149 686/975 | Building mesh BLAS |      28 tris | Cylinder.149
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.238 861/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.238 861/975 | Building mesh BLAS |      52 tris | Cylinder.238
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.150 687/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.150 687/975 | Building mesh BLAS |      28 tris | Cylinder.150
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.151 688/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.151 688/975 | Building mesh BLAS |      28 tris | Cylinder.151
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.152 689/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.152 689/975 | Building mesh BLAS |      28 tris | Cylinder.152
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.153 690/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.153 690/975 | Building mesh BLAS |      28 tris | Cylinder.153
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.154 691/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cylinder.154 691/975 | Building mesh BLAS |      28 tris | Cylinder.154
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.058 692/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.058 692/975 | Building mesh BLAS |     108 tris | Cube.058
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.059 693/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.059 693/975 | Building mesh BLAS |     108 tris | Cube.059
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.060 694/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.060 694/975 | Building mesh BLAS |     108 tris | Cube.060
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Icosphere.103 860/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Icosphere.103 860/975 | Building mesh BLAS |      20 tris | Icosphere.103
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.061 695/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.061 695/975 | Building mesh BLAS |     108 tris | Cube.061
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.062 696/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.062 696/975 | Building mesh BLAS |     108 tris | Cube.062
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.063 697/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.064 698/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.065 699/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.065 699/975 | Building mesh BLAS |     108 tris | Cube.065
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.066 700/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.066 700/975 | Building mesh BLAS |     108 tris | Cube.066
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.067 701/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.067 701/975 | Building mesh BLAS |     108 tris | Cube.067
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.068 702/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.13M, Peak:3.13M | Scene, ViewLayer | Updating Geometry BVH Cube.069 703/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.14M, Peak:3.14M | Scene, ViewLayer | Updating Geometry BVH Cube.069 703/975 | Building mesh BLAS |     108 tris | Cube.068
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.14M, Peak:3.14M | Scene, ViewLayer | Updating Geometry BVH Cube.069 703/975 | Building mesh BLAS |     108 tris | Cube.069
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.15M, Peak:3.15M | Scene, ViewLayer | Updating Geometry BVH Cylinder.237 859/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.15M, Peak:3.15M | Scene, ViewLayer | Updating Geometry BVH Cylinder.237 859/975 | Building mesh BLAS |     108 tris | Cube.070
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.15M, Peak:3.15M | Scene, ViewLayer | Updating Geometry BVH Cube.071 705/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.15M, Peak:3.15M | Scene, ViewLayer | Updating Geometry BVH Cube.071 705/975 | Building mesh BLAS |     108 tris | Cube.071
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.16M, Peak:3.16M | Scene, ViewLayer | Updating Geometry BVH Cube.071 705/975 | Building mesh BLAS |      24 tris | Cylinder.237
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.16M, Peak:3.16M | Scene, ViewLayer | Updating Geometry BVH Cylinder.155 706/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.16M, Peak:3.16M | Scene, ViewLayer | Updating Geometry BVH Cylinder.155 706/975 | Building mesh BLAS |      24 tris | Cylinder.155
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.16M, Peak:3.16M | Scene, ViewLayer | Updating Geometry BVH Icosphere.032 707/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.16M, Peak:3.16M | Scene, ViewLayer | Updating Geometry BVH Icosphere.032 707/975 | Building mesh BLAS |      20 tris | Icosphere.032
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.16M, Peak:3.16M | Scene, ViewLayer | Updating Geometry BVH Cylinder.156 708/975 | Building BVH
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.16M, Peak:3.16M | Scene, ViewLayer | Updating Geometry BVH Cylinder.156 708/975 | Building mesh BLAS |      24 tris | Cylinder.156
Fra:1 Mem:72.18M (Peak 120.44M) | Time:00:00.43 | Mem:3.16M, Peak:3.16M | Scene, ViewLayer | Updating Geometry BVH Icosphere.033 709/975 | Building BVH
