Blender 4.5.3 LTS (hash 67807e1800cc built 2025-09-09 01:33:39)
RNA_float_set: NodeSocket.default_value not found.
Fra:1 Mem:116.75M (Peak 116.75M) | Time:00:00.08 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Floor foundation
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.37 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.015 205/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.37 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.015 205/975 | Building mesh BLAS |      12 tris | Altar outer moulding_voussoir_mesh.015
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.37 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.015 205/975 | Building mesh BLAS |      12 tris | Altar outer moulding_voussoir_mesh.014
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.37 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.016 206/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.37 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.016 206/975 | Building mesh BLAS |      12 tris | Altar outer moulding_voussoir_mesh.016
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.37 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.017 207/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.37 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Stone | old fissure_curve.003 934/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.37 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Stone | old fissure_curve.003 934/975 | Building mesh BLAS |      12 tris | Altar outer moulding_voussoir_mesh.017
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.37 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.019 209/975 | Building mesh BLAS |      48 tris | Stone | old fissure_curve.003
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.37 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.020 210/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.37 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.020 210/975 | Building mesh BLAS |      12 tris | Altar outer moulding_voussoir_mesh.018
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.37 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.020 210/975 | Building mesh BLAS |      12 tris | Altar outer moulding_voussoir_mesh.020
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.37 | Mem:1.20M, Peak:1.20M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.020 210/975 | Building mesh BLAS |      12 tris | Altar outer moulding_voussoir_mesh.019
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.37 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.022 212/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.37 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.023 213/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.37 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.024 214/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.37 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.024 214/975 | Building mesh BLAS |      12 tris | Altar outer moulding_voussoir_mesh.023
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.37 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.024 214/975 | Building mesh BLAS |      12 tris | Altar outer moulding_voussoir_mesh.021
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.37 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.024 214/975 | Building mesh BLAS |      12 tris | Altar outer moulding_voussoir_mesh.024
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.025 215/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.025 215/975 | Building mesh BLAS |      12 tris | Altar outer moulding_voussoir_mesh.025
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cube.012 216/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Cube.012 216/975 | Building mesh BLAS |     108 tris | Cube.012
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh 217/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh 217/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH Stone | old fissure_curve.002 933/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.001 218/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.001 218/975 | Building mesh BLAS |      48 tris | Stone | old fissure_curve.002
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.001 218/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.001
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.002 219/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.21M, Peak:1.21M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.002 219/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.002
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.22M, Peak:1.22M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.003 220/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.22M, Peak:1.22M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.006 223/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.22M, Peak:1.22M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.007 224/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.22M, Peak:1.22M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.007 224/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.003
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.22M, Peak:1.22M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.008 225/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.006
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.22M, Peak:1.22M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.009 226/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.22M, Peak:1.22M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.009 226/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.008
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.22M, Peak:1.22M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.009 226/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.005
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.22M, Peak:1.22M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.009 226/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.004
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.22M, Peak:1.22M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.009 226/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.009
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.22M, Peak:1.22M | Scene, ViewLayer | Updating Geometry BVH Stone | old fissure_curve.001 932/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.010 227/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.011 228/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.010
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.012 229/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.012 229/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.012
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.013 230/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.015 232/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.016 233/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.013
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.017 234/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.011
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.018 235/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.018 235/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.018
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.018 235/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.014
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.018 235/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.015
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.018 235/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.016
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.018 235/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.017
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.019 236/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.019 236/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.019
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.020 237/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.021 238/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.23M, Peak:1.23M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.021 238/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.021
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.022 239/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.022 239/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.022
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.023 240/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.024 241/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.024 241/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.024
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.025 242/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH Stone | old fissure_curve 931/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.029 246/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.030 247/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.030 247/975 | Building mesh BLAS |      48 tris | Stone | old fissure_curve
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.030 247/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.026
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.030 247/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.029
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.030 247/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.030
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.030 247/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.028
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.031 248/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.032 249/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.032 249/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.031
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.032 249/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.032
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.033 250/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.033 250/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.033
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH Obscured heraldic pupil_mesh 930/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.037 254/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.037 254/975 | Building mesh BLAS |       2 tris | Obscured heraldic pupil_mesh
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.037 254/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.034
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.037 254/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.035
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.24M, Peak:1.24M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.037 254/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.037
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.25M, Peak:1.25M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.037 254/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.036
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.25M, Peak:1.25M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.038 255/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.25M, Peak:1.25M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.038 255/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.038
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.25M, Peak:1.25M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.039 256/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.25M, Peak:1.25M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.039 256/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.039
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.25M, Peak:1.25M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.040 257/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.25M, Peak:1.25M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.042 259/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.25M, Peak:1.25M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.042 259/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.040
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.25M, Peak:1.25M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.042 259/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.041
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.25M, Peak:1.25M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.042 259/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.042
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.25M, Peak:1.25M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.043 260/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.25M, Peak:1.25M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.043 260/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.043
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.044 261/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.045 262/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.045 262/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.044
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.045 262/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.045
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH Obscured heraldic eye_curve 929/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH Obscured heraldic eye_curve 929/975 | Building mesh BLAS |      96 tris | Obscured heraldic eye_curve
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.046 263/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.048 265/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.048 265/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.046
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.048 265/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.048
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.049 266/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.049 266/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.049
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.050 267/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.051 268/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.051 268/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.050
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH WallNiche_voussoir_mesh.051 268/975 | Building mesh BLAS |      12 tris | WallNiche_voussoir_mesh.051
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH Altar recessed darkness_mesh 269/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH WallNiche shadow_mesh 270/975 | Building BVH
Fra:1 Mem:72.12M (Peak 120.38M) | Time:00:00.38 | Mem:1.26M, Peak:1.26M | Scene, ViewLayer | Updating Geometry BVH WallNiche shadow_mesh 270/975 | Building mesh BLAS |      33 tris | Altar recessed darkness_mesh
