Blender 4.5.3 LTS (hash 67807e1800cc built 2025-09-09 01:33:39)
Read blend: "/Users/jiayaochen/Desktop/avalon/assets/chapel/black_chapel.blend"
Fra:1 Mem:117.52M (Peak 117.52M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Oak | dried oil stain.002
Fra:1 Mem:117.52M (Peak 117.52M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Oak | dried oil stain.003
Fra:1 Mem:117.52M (Peak 117.52M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Oak | dried oil stain.004
Fra:1 Mem:117.53M (Peak 117.53M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | spilled drop
Fra:1 Mem:117.53M (Peak 117.53M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | spilled drop.001
Fra:1 Mem:117.53M (Peak 117.53M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | spilled drop.002
Fra:1 Mem:117.53M (Peak 117.53M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | spilled drop.003
Fra:1 Mem:117.54M (Peak 117.54M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | spilled drop.005
Fra:1 Mem:117.54M (Peak 117.54M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | spilled drop.006
Fra:1 Mem:117.54M (Peak 117.54M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | spilled drop.008
Fra:1 Mem:117.55M (Peak 117.55M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | spilled drop.009
Fra:1 Mem:117.55M (Peak 117.55M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | spilled drop.010
Fra:1 Mem:117.55M (Peak 117.55M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | spilled drop.011
Fra:1 Mem:117.56M (Peak 117.56M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | spilled drop.012
Fra:1 Mem:117.56M (Peak 117.56M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | spilled drop.014
Fra:1 Mem:117.56M (Peak 117.56M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | spilled drop.016
Fra:1 Mem:117.56M (Peak 117.56M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | spilled drop.017
Fra:1 Mem:117.57M (Peak 117.57M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | FrontRight_low_light
Fra:1 Mem:117.57M (Peak 117.57M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | FrontRight_tall_light
Fra:1 Mem:117.57M (Peak 117.57M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | spilled drop.018
Fra:1 Mem:117.57M (Peak 117.57M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | spilled drop.020
Fra:1 Mem:117.58M (Peak 117.58M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | spilled drop.021
Fra:1 Mem:117.58M (Peak 117.58M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Oak | black iron pin
Fra:1 Mem:117.58M (Peak 117.58M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Oak | black iron pin.001
Fra:1 Mem:117.58M (Peak 117.58M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Oak | black iron pin.002
Fra:1 Mem:117.59M (Peak 117.59M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Oak | black iron pin.003
Fra:1 Mem:117.59M (Peak 117.59M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Oak | black iron pin.005
Fra:1 Mem:117.60M (Peak 117.60M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Oak | exposed edge splinter.002
Fra:1 Mem:117.60M (Peak 117.60M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | FrontLeft_stump_light
Fra:1 Mem:117.60M (Peak 117.60M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | FrontLeft_low_light
Fra:1 Mem:117.60M (Peak 117.60M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Oak | exposed edge splinter.004
Fra:1 Mem:117.61M (Peak 117.61M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Oak | exposed edge splinter.005
Fra:1 Mem:117.62M (Peak 117.62M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Oak | exposed edge splinter.006
Fra:1 Mem:117.63M (Peak 117.63M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Oak | exposed edge splinter.007
Fra:1 Mem:117.64M (Peak 117.64M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Oak | exposed edge splinter.009
Fra:1 Mem:117.65M (Peak 117.65M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Oak | exposed edge splinter.010
Fra:1 Mem:117.65M (Peak 117.65M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | FrontLeft_tall_light
Fra:1 Mem:117.66M (Peak 117.66M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Atmosphere volume (render only)
Fra:1 Mem:117.66M (Peak 117.66M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Oak | exposed edge splinter.012
Fra:1 Mem:117.68M (Peak 117.68M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Oak | exposed edge splinter.013
Fra:1 Mem:117.68M (Peak 117.68M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear
Fra:1 Mem:117.69M (Peak 117.69M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.001
Fra:1 Mem:117.70M (Peak 117.70M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.001
Fra:1 Mem:117.71M (Peak 117.71M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.002
Fra:1 Mem:117.71M (Peak 117.71M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.003
Fra:1 Mem:117.71M (Peak 117.71M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.004
Fra:1 Mem:117.72M (Peak 117.72M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.004
Fra:1 Mem:117.72M (Peak 117.72M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.005
Fra:1 Mem:117.72M (Peak 117.72M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | burnt well
Fra:1 Mem:117.73M (Peak 117.73M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.006
Fra:1 Mem:117.73M (Peak 117.73M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.006
Fra:1 Mem:117.73M (Peak 117.73M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.007
Fra:1 Mem:117.74M (Peak 117.74M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.008
Fra:1 Mem:117.75M (Peak 117.75M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.008
Fra:1 Mem:117.75M (Peak 117.75M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.009
Fra:1 Mem:117.76M (Peak 117.76M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.010
Fra:1 Mem:117.76M (Peak 117.76M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.019
Fra:1 Mem:117.76M (Peak 117.76M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.010
Fra:1 Mem:117.76M (Peak 117.76M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.011
Fra:1 Mem:117.76M (Peak 117.76M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.018
Fra:1 Mem:117.78M (Peak 117.78M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.001
Fra:1 Mem:117.79M (Peak 117.79M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.012
Fra:1 Mem:117.77M (Peak 117.79M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.013
Fra:1 Mem:117.78M (Peak 117.79M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.013
Fra:1 Mem:117.78M (Peak 117.79M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.017
Fra:1 Mem:117.78M (Peak 117.79M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.014
Fra:1 Mem:117.78M (Peak 117.79M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.016
Fra:1 Mem:117.79M (Peak 117.79M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.015
Fra:1 Mem:117.79M (Peak 117.79M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.015
Fra:1 Mem:117.79M (Peak 117.79M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.015
Fra:1 Mem:117.79M (Peak 117.79M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.014
Fra:1 Mem:117.79M (Peak 117.79M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.016
Fra:1 Mem:117.80M (Peak 117.80M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.013
Fra:1 Mem:117.80M (Peak 117.80M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.017
Fra:1 Mem:117.80M (Peak 117.80M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.012
Fra:1 Mem:117.80M (Peak 117.80M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.011
Fra:1 Mem:117.81M (Peak 117.81M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.002
Fra:1 Mem:117.81M (Peak 117.81M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.018
Fra:1 Mem:117.81M (Peak 117.81M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.010
Fra:1 Mem:117.82M (Peak 117.82M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.019
Fra:1 Mem:117.82M (Peak 117.82M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.020
Fra:1 Mem:117.82M (Peak 117.82M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.020
Fra:1 Mem:117.83M (Peak 117.83M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.021
Fra:1 Mem:117.83M (Peak 117.83M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.022
Fra:1 Mem:117.85M (Peak 117.85M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.022
Fra:1 Mem:117.83M (Peak 117.85M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.023
Fra:1 Mem:117.84M (Peak 117.85M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.003
Fra:1 Mem:117.84M (Peak 117.85M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.024
Fra:1 Mem:117.84M (Peak 117.85M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.025
Fra:1 Mem:117.84M (Peak 117.85M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.024
Fra:1 Mem:117.85M (Peak 117.85M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.025
Fra:1 Mem:117.85M (Peak 117.85M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.008
Fra:1 Mem:117.85M (Peak 117.85M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.026
Fra:1 Mem:117.85M (Peak 117.85M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.027
Fra:1 Mem:117.85M (Peak 117.85M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.007
Fra:1 Mem:117.86M (Peak 117.86M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.027
Fra:1 Mem:117.86M (Peak 117.86M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.028
Fra:1 Mem:117.86M (Peak 117.86M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.029
Fra:1 Mem:117.86M (Peak 117.86M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.004
Fra:1 Mem:117.87M (Peak 117.87M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.030
Fra:1 Mem:117.87M (Peak 117.87M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.030
Fra:1 Mem:117.88M (Peak 117.88M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.031
Fra:1 Mem:117.88M (Peak 117.88M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.032
Fra:1 Mem:117.88M (Peak 117.88M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.032
Fra:1 Mem:117.88M (Peak 117.88M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.033
Fra:1 Mem:117.89M (Peak 117.89M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.033
Fra:1 Mem:117.89M (Peak 117.89M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.034
Fra:1 Mem:117.89M (Peak 117.89M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.035
Fra:1 Mem:117.89M (Peak 117.89M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.005
Fra:1 Mem:117.90M (Peak 117.90M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.036
Fra:1 Mem:117.90M (Peak 117.90M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.036
Fra:1 Mem:117.90M (Peak 117.90M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.037
Fra:1 Mem:117.91M (Peak 117.91M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.038
Fra:1 Mem:117.91M (Peak 117.91M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.005
Fra:1 Mem:117.91M (Peak 117.91M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.039
Fra:1 Mem:117.91M (Peak 117.91M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.004
Fra:1 Mem:117.93M (Peak 117.93M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.039
Fra:1 Mem:117.92M (Peak 117.93M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.040
Fra:1 Mem:117.92M (Peak 117.93M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.040
Fra:1 Mem:117.92M (Peak 117.93M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.041
Fra:1 Mem:117.92M (Peak 117.93M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.041
Fra:1 Mem:117.92M (Peak 117.93M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.006
Fra:1 Mem:117.93M (Peak 117.93M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.042
Fra:1 Mem:117.93M (Peak 117.93M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.042
Fra:1 Mem:117.93M (Peak 117.93M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.043
Fra:1 Mem:117.93M (Peak 117.93M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.043
Fra:1 Mem:117.94M (Peak 117.94M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.044
Fra:1 Mem:117.94M (Peak 117.94M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.044
Fra:1 Mem:117.94M (Peak 117.94M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.045
Fra:1 Mem:117.94M (Peak 117.94M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.046
Fra:1 Mem:117.95M (Peak 117.95M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.046
Fra:1 Mem:117.95M (Peak 117.95M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.047
Fra:1 Mem:117.95M (Peak 117.95M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.047
Fra:1 Mem:117.95M (Peak 117.95M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.007
Fra:1 Mem:117.96M (Peak 117.96M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.048
Fra:1 Mem:117.96M (Peak 117.96M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.049
Fra:1 Mem:117.96M (Peak 117.96M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.002
Fra:1 Mem:117.96M (Peak 117.96M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.049
Fra:1 Mem:117.97M (Peak 117.97M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.050
Fra:1 Mem:117.97M (Peak 117.97M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip.001
Fra:1 Mem:117.97M (Peak 117.97M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.050
Fra:1 Mem:117.97M (Peak 117.97M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Fallen limestone chip
Fra:1 Mem:117.98M (Peak 117.98M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.051
Fra:1 Mem:117.98M (Peak 117.98M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.052
Fra:1 Mem:117.98M (Peak 117.98M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.052
Fra:1 Mem:117.98M (Peak 117.98M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.053
Fra:1 Mem:117.99M (Peak 117.99M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | burnt well.008
Fra:1 Mem:117.99M (Peak 117.99M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Stone | old fissure.003
Fra:1 Mem:118.00M (Peak 118.00M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.054
Fra:1 Mem:118.01M (Peak 118.01M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Stone | old fissure.002
Fra:1 Mem:118.00M (Peak 118.01M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.056
Fra:1 Mem:118.00M (Peak 118.01M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.056
Fra:1 Mem:118.00M (Peak 118.01M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.057
Fra:1 Mem:118.01M (Peak 118.01M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.057
Fra:1 Mem:118.01M (Peak 118.01M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.058
Fra:1 Mem:118.01M (Peak 118.01M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.059
Fra:1 Mem:118.01M (Peak 118.01M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.059
Fra:1 Mem:118.02M (Peak 118.02M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Stone | old fissure.001
Fra:1 Mem:118.02M (Peak 118.02M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Stone | old fissure
Fra:1 Mem:118.03M (Peak 118.03M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.060
Fra:1 Mem:118.03M (Peak 118.03M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Obscured heraldic pupil
Fra:1 Mem:118.03M (Peak 118.03M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Obscured heraldic eye
Fra:1 Mem:118.04M (Peak 118.04M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.061
Fra:1 Mem:118.04M (Peak 118.04M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | hanging tear.061
Fra:1 Mem:118.04M (Peak 118.04M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Wax | old rivulet.062
