Blender 4.5.3 LTS (hash 67807e1800cc built 2025-09-09 01:33:39)
RNA_float_set: NodeSocket.default_value not found.
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.060 71/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.061 72/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.061 72/414 | Building mesh BLAS |      28 tris | Cylinder.060
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.061 72/414 | Building mesh BLAS |      44 tris | Cylinder.061
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.062 73/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.062 73/414 | Building mesh BLAS |      44 tris | Cylinder.062
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Altar_-1_drip_dish_mesh 392/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Altar_-1_drip_dish_mesh 392/414 | Building mesh BLAS |     200 tris | Altar_-1_drip_dish_mesh
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.063 74/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.063 74/414 | Building mesh BLAS |      44 tris | Cylinder.063
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.064 75/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.064 75/414 | Building mesh BLAS |      44 tris | Cylinder.064
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.065 76/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.065 76/414 | Building mesh BLAS |      44 tris | Cylinder.065
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.066 77/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.066 77/414 | Building mesh BLAS |      44 tris | Cylinder.066
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.067 78/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.067 78/414 | Building mesh BLAS |      44 tris | Cylinder.067
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.068 79/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.068 79/414 | Building mesh BLAS |      36 tris | Cylinder.068
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.069 80/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.069 80/414 | Building mesh BLAS |      36 tris | Cylinder.069
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.070 81/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.070 81/414 | Building mesh BLAS |      36 tris | Cylinder.070
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.071 82/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.071 82/414 | Building mesh BLAS |      28 tris | Cylinder.071
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.118 391/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cylinder.118 391/414 | Building mesh BLAS |      60 tris | Cylinder.118
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cube.009 83/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Cube.009 83/414 | Building mesh BLAS |     108 tris | Cube.009
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh 84/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.001 85/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.001 85/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.24 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.001 85/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.001
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.002 86/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.002 86/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.002
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.003 87/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.003 87/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.003
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.004 88/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.004 88/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.004
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.005 89/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.005 89/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.005
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.006 90/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.006 90/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.006
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.007 91/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Altar_-1_holder_mesh 390/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Altar_-1_holder_mesh 390/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.007
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH Altar_-1_holder_mesh 390/414 | Building mesh BLAS |     360 tris | Altar_-1_holder_mesh
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.008 92/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.008 92/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.008
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.009 93/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.009 93/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.009
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.010 94/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.010 94/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.010
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.011 95/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.011 95/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.011
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.012 96/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.50M, Peak:0.50M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.012 96/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.012
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.51M, Peak:0.51M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.013 97/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.51M, Peak:0.51M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.013 97/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.013
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.52M, Peak:0.52M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.014 98/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.52M, Peak:0.52M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.014 98/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.014
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.53M, Peak:0.53M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.015 99/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.53M, Peak:0.53M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.015 99/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.015
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.54M, Peak:0.54M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.016 100/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.54M, Peak:0.54M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.016 100/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.016
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.56M, Peak:0.56M | Scene, ViewLayer | Updating Geometry BVH Back_1_2_flame_mesh 389/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.56M, Peak:0.56M | Scene, ViewLayer | Updating Geometry BVH Back_1_2_flame_mesh 389/414 | Building mesh BLAS |     120 tris | Back_1_2_flame_mesh
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.56M, Peak:0.56M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.017 101/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.56M, Peak:0.56M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.017 101/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.017
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.56M, Peak:0.56M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.018 102/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.56M, Peak:0.56M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.018 102/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.018
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.57M, Peak:0.57M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.019 103/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.57M, Peak:0.57M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.019 103/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.019
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.59M, Peak:0.59M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.020 104/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.59M, Peak:0.59M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.020 104/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.020
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.59M, Peak:0.59M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.021 105/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.59M, Peak:0.59M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.021 105/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.021
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.59M, Peak:0.59M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.022 106/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.60M, Peak:0.60M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.022 106/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.022
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.61M, Peak:0.61M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.023 107/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.61M, Peak:0.61M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.023 107/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.023
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.61M, Peak:0.61M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.024 108/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.65M, Peak:0.65M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.024 108/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.024
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.66M, Peak:0.66M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.025 109/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.66M, Peak:0.66M | Scene, ViewLayer | Updating Geometry BVH Cylinder.117 388/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.66M, Peak:0.66M | Scene, ViewLayer | Updating Geometry BVH Cylinder.117 388/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.025
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.66M, Peak:0.66M | Scene, ViewLayer | Updating Geometry BVH Cylinder.117 388/414 | Building mesh BLAS |      24 tris | Cylinder.117
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.66M, Peak:0.66M | Scene, ViewLayer | Updating Geometry BVH Cylinder.117 388/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.026
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.67M, Peak:0.67M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.027 111/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.67M, Peak:0.67M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.027 111/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.027
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.67M, Peak:0.67M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.028 112/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.68M, Peak:0.68M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.029 113/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.68M, Peak:0.68M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.030 114/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.69M, Peak:0.69M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.030 114/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.030
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.69M, Peak:0.69M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.031 115/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.70M, Peak:0.70M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.032 116/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.70M, Peak:0.70M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.032 116/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.031
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.70M, Peak:0.70M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.033 117/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.032
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.70M, Peak:0.70M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.034 118/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.70M, Peak:0.70M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.034 118/414 | Building mesh BLAS |     200 tris | Back_1_2_drip_dish_mesh
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.70M, Peak:0.70M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.035 119/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.70M, Peak:0.70M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.036 120/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.71M, Peak:0.71M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.036 120/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.033
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.71M, Peak:0.71M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.036 120/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.036
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.71M, Peak:0.71M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.036 120/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.034
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.71M, Peak:0.71M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.036 120/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.035
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.71M, Peak:0.71M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.037 121/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.71M, Peak:0.71M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.038 122/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.71M, Peak:0.71M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.039 123/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.037
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.71M, Peak:0.71M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.039 123/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.038
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.72M, Peak:0.72M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.039 123/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.039
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.72M, Peak:0.72M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.040 124/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.72M, Peak:0.72M | Scene, ViewLayer | Updating Geometry BVH Cylinder.116 386/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.72M, Peak:0.72M | Scene, ViewLayer | Updating Geometry BVH Cylinder.116 386/414 | Building mesh BLAS |      60 tris | Cylinder.116
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.73M, Peak:0.73M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.042 126/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.73M, Peak:0.73M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.043 127/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.73M, Peak:0.73M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.043 127/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.042
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.74M, Peak:0.74M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.043 127/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.043
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.74M, Peak:0.74M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.045 129/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.74M, Peak:0.74M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.047 131/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.74M, Peak:0.74M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.047 131/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.045
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.74M, Peak:0.74M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.048 132/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.74M, Peak:0.74M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.048 132/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.041
